user,num_ratings,mean_rating,std_rating,num_items,pct_extreme,pct_zero,pct_five,rating_skewness,rating_kurtosis,median_rating,item_entropy,mean_deviation,std_deviation,abs_deviation,gini_items,pct_low,rdma,wdma,wda,length_var,mean_var,fmd,fmtd,mean_item_pop,std_item_pop,pct_popular_items,recon_error,cosine_sim_to_normal,mahal_dist,degsim_pearson,top5_corating_overlap,label
3478,70,3.5142857142857142,1.1763719359441633,70,0.2,0.0,0.2,-0.667560466244385,-0.2668464468332905,4.0,6.129282915956314,0.04741519199727692,1.0047700413517002,0.817281578977783,0.9857142857142858,0.18571428571428572,0.00282214751111006,36318.0,1.0444616762651708,0.5534147819707168,0.9973887102014948,-0.2670554492763424,1.8571428571428572,688.0428571428571,426.2787560350515,0.2571428571428571,0.5442871448719688,0.39062048233084984,0.6830436507331341,0.38870764478680214,0.48883563,0
3479,57,4.192982456140351,0.6927841472541911,57,0.3508771929824561,0.0,0.3508771929824561,-0.2766300432476143,-0.8592360212917991,4.0,5.832889931931127,0.6712168094091597,0.6168289040654755,0.7961428399478439,0.9824561403508771,0.0,0.0014017860102250848,36345.0,1.2461734306030745,0.6363520367475837,0.8243348513013853,0.32756297007295965,1.2432432432432434,771.3684210526316,393.76028927957407,0.24561403508771928,0.6341649563993981,0.422319263872851,0.6844360160442625,0.3603613924512428,0.41895843,0
3480,178,3.7134831460674156,0.7825340571258209,178,0.15168539325842698,0.0,0.15168539325842698,-0.162747451238731,0.015367152837062914,4.0,7.475733174166704,0.12828915598530546,0.6809691950858487,0.5674169169939616,0.9943820224719101,0.03932584269662921,0.002048904694339897,53429.0,1.1036640577507415,0.13560241156017733,0.4775719890270668,-0.06531636733097383,1.5165562913907285,535.0955056179776,362.96135555924405,0.25280898876404495,1.1035563474483443,0.5099434465680297,0.4386057479500417,0.4494562997202617,0.5511855,0
3481,71,3.563380281690141,0.7879882951668251,71,0.09859154929577464,0.0,0.09859154929577464,-0.12490650514236676,-0.3296072974823585,4.0,6.149747017073338,0.1442756595893753,0.796659127575527,0.6814903002542867,0.9859154929577465,0.08450704225352113,0.0013805779184857417,33500.0,1.059052804686601,0.547034993141727,0.6465422770549912,0.008550352625848676,1.59375,726.943661971831,352.9736488474516,0.2535211267605634,0.5120061687577915,0.42628205507401046,0.7256840182378199,0.4102768108001859,0.47240275,0
3482,18,4.0,1.2366938848016846,18,0.5,0.0,0.5,-1.0496347875813115,0.3294378698224856,4.5,4.169924975473802,0.38010357218580115,0.9837216146295144,0.9379341725669127,0.9444444444444444,0.1111111111111111,0.001640739906239602,14298.0,1.1888181681066987,0.8851638010781843,1.0584253731727442,-0.4099671642028763,2.0,862.1666666666666,422.3497644481547,0.2777777777777778,0.22638523151355217,0.27356454045980794,1.0844749449976332,0.32602626740210744,0.39999133,0
3483,73,2.164383561643836,1.67509285505591,73,0.3424657534246575,0.1917808219178082,0.1506849315068493,0.3890278122156239,-0.9836226185528183,2.0,6.189824453563284,-1.097073341801876,1.724641807698197,1.7308715558738976,0.9863013698630136,0.6301369863013698,0.003564164031301305,87724.0,0.6432646252084192,0.5342754154837475,4.137214222360232,-1.1341919216081413,0.054166666666666696,699.068493150685,381.784891760877,0.2465753424657534,0.31395561488841334,0.32302085891624177,0.3224262561232677,0.514480067248553,0.66397965,1
3484,182,3.8626373626373627,1.303556406233225,182,0.47802197802197804,0.027472527472527472,0.45054945054945056,-1.0435291975000778,0.511310407678228,4.0,7.507794377628224,0.569257830638056,1.0455430885801955,1.0133986855037473,0.9945054945054945,0.14285714285714285,0.0021790454788202275,132370.0,1.14799336837776,0.16112156687613638,1.4112084522706823,0.01307478731257503,1.62843315184513,718.0769230769231,354.8835224297371,0.25274725274725274,1.0610205133071322,0.6744647546245739,1.0470491523143595,0.4996302206550391,0.5913273,0
3485,460,3.4065217391304348,0.8868200206252215,460,0.11304347826086956,0.0,0.11304347826086956,-0.0067228351671035115,-0.32887500519004087,3.0,8.845489387304811,0.07202054198021675,0.7319269523373026,0.5906303107647568,0.9978260869565218,0.13695652173913042,0.002009490208138683,148300.0,1.0124337333821722,1.9347028613352897,0.539739419712814,-0.08611015484186868,1.7965686274509802,515.7760869565218,325.0478561613848,0.24782608695652175,1.252752901677234,0.7671547906777578,1.3429026119984395,0.5249505168684634,0.7382904,0
3486,262,3.148854961832061,1.3350486903867047,262,0.21374045801526717,0.04580152671755725,0.16793893129770993,-0.4991002072487045,-0.30471475059597974,3.0,8.0334226235514,-0.1522747235828269,1.2385148391514325,1.0239040679335376,0.9961832061068703,0.2824427480916031,0.002904950919200042,150442.0,0.9358539968397199,0.6715046731953171,1.551251945542821,-0.3678152838292547,0.9916782246879334,592.9160305343512,336.91402175661034,0.25190839694656486,1.2020762867102828,0.6271390396678442,1.3471084263751694,0.4325089823218762,0.61609745,0
3487,15,4.0,0.7559289460184547,15,0.26666666666666666,0.0,0.26666666666666666,0.0,-1.0769230769230766,4.0,3.9068905739680932,0.7568783148961895,0.7874599906907651,0.8647462445688431,0.9333333333333333,0.0,0.0015491583257706107,8925.0,1.188818168106699,0.9043031675651536,1.1516184713695488,0.41430876527732946,1.3636363636363638,720.6666666666666,363.5992037290249,0.26666666666666666,0.21377836490702154,0.18680422158296683,1.1603586841482645,0.22703904200100636,0.3030159,0
3488,250,2.692,1.493337277676948,250,0.132,0.0,0.132,0.1524289925502346,-1.5117346800967781,3.0,7.965783923988375,-0.5792787988450492,1.455337957183279,1.3342190433766246,0.996,0.492,0.004485644529750134,171421.0,0.8000746271358083,0.5949472072474401,2.4451004621312897,-0.8913526803610944,2.6589861751152073,547.332,344.228404630148,0.248,0.9079349707008625,0.5788906811648166,1.7263043726526357,0.4786631912602434,0.6580477,0
3489,59,2.4237288135593222,1.7340742320994582,59,0.3050847457627119,0.1694915254237288,0.13559322033898305,0.0301449269170311,-1.401649513885777,2.0,5.882642964242836,-1.1239688553315228,1.8006965765875402,1.7248913798177097,0.9830508474576272,0.5084745762711864,0.00411111399500785,88845.0,0.720343212030754,0.6235924590896041,4.4508563832497785,-0.9905768066910899,-0.2899728997289972,840.8135593220339,410.86626209779774,0.2542372881355932,0.37924986187888077,0.3648634742730261,0.43333239382998506,0.33737170988340354,0.4903013,1
3490,56,3.9285714285714284,0.6283352566943822,56,0.14285714285714285,0.0,0.14285714285714285,-0.40485706030659957,0.9677569513406139,4.0,5.807354841266683,0.27751044486678333,0.5340654380515732,0.45360903785617585,0.9821428571428571,0.017857142857142856,0.0007202274892456903,22527.0,1.1675892722476504,0.6427318255765734,0.3571446196292141,0.11328879179768846,1.25,914.9464285714286,333.43961806615584,0.25,0.43616635729053266,0.4992708266962469,0.9559931550040078,0.41530328875537875,0.45265937,0
3491,283,3.6819787985865724,1.2763229707993353,283,0.26855123674911663,0.03180212014134275,0.23674911660777384,-1.3340090517918206,1.159092338554224,4.0,8.144657834549243,0.3013903090631222,1.241876598198268,1.0322568162570844,0.9964664310954063,0.15901060070671377,0.002946183231669642,180970.0,1.0943008225858484,0.8054802386041021,1.6276439304572552,0.09127489721484501,0.9924357996440376,602.4946996466431,340.4288739725495,0.2508833922261484,1.5186008207969797,0.6514826225403925,1.8916784784588998,0.43654850871992423,0.62101716,0
3492,256,2.53125,1.7509101274793637,256,0.36328125,0.18359375,0.1796875,-0.05470727102710092,-1.3064714983536538,3.0,7.999999630670117,-0.7957594060340178,1.8030514407630105,1.6455133962048336,0.99609375,0.4765625,0.004856535247939572,235711.0,0.7522989970050203,0.6332259402213787,3.871528333071222,-0.7793548255449404,-0.09129889834421778,546.06640625,341.15953298342066,0.25,1.4270312382908834,0.46839177177857483,2.8828910447390803,0.3785014080490242,0.6036641,1
3493,49,3.795918367346939,1.0988553104013643,49,0.30612244897959184,0.0,0.30612244897959184,-0.7546060604945426,0.03817081063861094,4.0,5.614709773423153,0.1356919417908276,0.8795899293039079,0.7245160663766,0.9795918367346939,0.12244897959183673,0.0018612133265447693,23449.0,1.1281641799379896,0.6873903473795018,0.7763013908052709,-0.3326595955680452,1.7352941176470589,699.7142857142857,411.05935297310367,0.24489795918367346,0.47475023374281916,0.3595784120637935,0.9064193525453001,0.3706254074586334,0.40650886,0
3494,414,2.0458937198067635,1.494240775353972,414,0.2753623188405797,0.2584541062801932,0.016908212560386472,-0.15314751075997587,-1.3060124591741014,2.0,8.693486360223702,-1.2287613842774288,1.5338711655145814,1.539939820471426,0.9975845410628019,0.5048309178743962,0.004498529917545255,357876.0,0.6080489060304191,1.6412325752017607,3.856932294901976,-0.5903840876962995,-2.3996491228070176,554.8599033816425,327.52127954968046,0.25120772946859904,1.0446264816443507,0.6292195734972008,5.050157404490589,0.40253789294127634,0.6376707,0
3495,190,3.1526315789473682,0.7579339929187977,190,0.02631578947368421,0.005263157894736842,0.021052631578947368,-0.48376656671700674,1.5488997559843738,3.0,7.569855334218917,-0.32416419072988883,0.7915958119594522,0.6664598063080976,0.9947368421052631,0.14210526315789473,0.001514580326540173,95157.0,0.9369764245998852,0.21215987750805446,0.7284083313816672,-0.34697109602133747,0.8702702702702703,763.9368421052632,324.3619642015117,0.25263157894736843,0.7535358332488992,0.728231785665443,0.3962414314678547,0.512574607843103,0.6264576,0
3496,337,3.0712166172106823,0.9198388853278278,337,0.02373887240356083,0.002967359050445104,0.020771513353115726,-0.557263032556624,0.04818885749008395,3.0,8.396604294993711,-0.23384514124453185,0.723513057281198,0.5972487459646754,0.9970326409495549,0.228486646884273,0.001718151295035813,116376.0,0.9127795281828139,1.149988835369549,0.5766013673030984,-0.2557047267243369,1.3354863221884496,614.7982195845698,322.89814975603116,0.24925816023738873,0.952188813132108,0.7844722480291961,0.763087832494809,0.5467502417439262,0.6949984,0
3497,40,3.625,0.9523923991986087,40,0.15,0.0,0.15,-0.8465120499261034,1.324842329125064,4.0,5.321928037179562,0.44305180318826104,0.9669410732538347,0.8191245884378521,0.975,0.075,0.0014245713876395098,25049.0,1.0773664648466958,0.7448084468404096,1.1078955634750152,0.2515812468026435,1.6176470588235294,748.825,346.42998978222545,0.25,0.25623364597554116,0.301693299293208,0.8767674986148374,0.5981808011709089,0.6972046,0
3498,78,3.448717948717949,1.1007368948216967,78,0.19230769230769232,0.0,0.19230769230769232,-0.37613873557392097,-0.24491928893888826,3.0,6.285402106332038,0.18479572787465082,0.9460871594686057,0.750327007887841,0.9871794871794872,0.15384615384615385,0.0021453161339148137,31665.0,1.024974638527891,0.5023764713387987,0.917754978027592,-0.10989292864864326,1.9206349206349205,564.8461538461538,304.5734542125906,0.2564102564102564,0.6490372184490458,0.33283426815490535,0.7835164899362924,0.31758516682194804,0.4197592,0
3499,134,3.8358208955223883,1.1838133225800382,134,0.34328358208955223,0.029850746268656716,0.31343283582089554,-1.3323980662400805,1.8075654464018598,4.0,7.066088997136651,0.2593832760494528,1.1441105210120364,0.9245909979402895,0.9925373134328358,0.13432835820895522,0.0019070274500173374,92609.0,1.1400233925500804,0.14510829691537214,1.366499994421219,-0.05502034163073204,1.110671936758893,746.0895522388059,370.3008218827176,0.2537313432835821,1.0369185676571564,0.6073943989845291,0.36309351876931684,0.43121097171278483,0.5134837,0
3500,176,3.5795454545454546,0.6798586560512355,176,0.028409090909090908,0.0,0.028409090909090908,-0.8992873968294671,0.8917860477978325,4.0,7.459431364722994,0.26746708010661024,0.6854383135517924,0.5859609900659922,0.9943181818181818,0.06818181818181818,0.0017786882027982787,61683.0,1.063857167481847,0.1228428339021978,0.5386948565249998,0.23820412226271723,1.461988304093567,646.1988636363636,350.9435285445121,0.25,1.1046737469304848,0.5908375594932267,0.24401634047761078,0.3982413035220956,0.527045,0
3501,39,3.2051282051282053,0.9781692669011082,39,0.05128205128205128,0.02564102564102564,0.02564102564102564,-0.9694737029695364,1.4471239269093221,3.0,5.285402162597144,-0.3115813891803012,0.8982421279822497,0.731188173183127,0.9743589743589743,0.23076923076923078,0.0010276040556743216,24334.0,0.9525786603419061,0.7511882356693993,0.8832337051173479,-0.27110586269529324,-0.7432432432432434,830.6666666666666,341.33717959729876,0.2564102564102564,0.2728676641170761,0.35937343327768534,0.9012193260724299,0.3485881928757629,0.39194125,0
3502,183,3.1475409836065573,0.9521992861024274,183,0.0273224043715847,0.0,0.0273224043715847,-0.4544573988799846,-0.5837409789742698,3.0,7.515699574270875,-0.24780047711235942,0.7340672973725945,0.6123139139353154,0.994535519125683,0.26229508196721313,0.0011038170780508835,77459.0,0.9354634765429761,0.16750135570512611,0.5973153117963848,-0.28990488610668363,1.904494382022472,718.7868852459017,323.9878295140297,0.25136612021857924,0.7131172448504133,0.6713366080264265,0.09732437894780378,0.5197603609025224,0.61763334,0
3503,64,3.703125,0.7276770498572074,64,0.109375,0.0,0.109375,-0.23876013886923642,-0.022731328716950827,4.0,5.9999999076675214,0.16399327308788197,0.6455189842169876,0.5201377186357959,0.984375,0.046875,0.0009395192910104947,23247.0,1.1005855696925297,0.5916935149446554,0.4370776969934747,0.017057208673939884,1.456140350877193,747.65625,352.1184964126041,0.25,0.45440411430988986,0.4256202589746084,0.9075375567307601,0.466149417078518,0.5365898,0
3504,102,3.5686274509803924,1.1036375850971107,102,0.22549019607843138,0.0,0.22549019607843138,-0.47037774088387624,-0.36393082528777576,4.0,6.672425194816608,0.26023899326923844,0.944265652030241,0.8114410696569201,0.9901960784313726,0.1568627450980392,0.0015157238381069537,58944.0,1.0606122872324468,0.34926153944304444,0.9506204099120384,-0.043104502719056116,1.8481012658227849,698.5588235294117,377.98023871886306,0.2549019607843137,0.7792639798694672,0.48928760923515746,0.28249312222108164,0.3863779139198887,0.48009562,0
3505,75,3.68,0.917693937084779,75,0.17333333333333334,0.0,0.17333333333333334,-0.4978873739811354,0.0038350788839638383,4.0,6.2288185822937585,0.4418534459203834,0.8259430041738868,0.7752553161671207,0.9866666666666667,0.10666666666666667,0.0015272970087676562,41753.0,1.0937127146581627,0.5215158378257679,0.8683205558669183,0.2443655597578284,1.596774193548387,721.8666666666667,350.8077680013515,0.25333333333333335,0.5059000158779837,0.42338108765966675,0.5809235702532073,0.45869519184262864,0.5486207,0
3506,199,3.5527638190954773,0.7887977679255505,199,0.07537688442211055,0.005025125628140704,0.07035175879396985,-0.7682438104865025,1.727450369579091,4.0,7.636624333447365,0.11836612002358138,0.7572466237237057,0.6080402348557341,0.9949748743718593,0.08040201005025126,0.0014641836455315212,76163.0,1.0558975437832112,0.2695779769689623,0.5845514676654588,0.04332542052009779,1.2047101449275366,634.4522613065327,345.2909569214483,0.25125628140703515,1.131871226871358,0.6208284604790164,0.08662709508957468,0.4361913835029349,0.5623876,0
3507,23,3.652173913043478,0.9346217344793908,23,0.08695652173913043,0.0,0.08695652173913043,-1.401242338597189,2.1597949029942667,4.0,4.523561922875026,0.031699546429015804,0.8732504770050324,0.5839082201538829,0.9565217391304348,0.13043478260869565,0.0011312079644885454,9922.0,1.0854426752278554,0.8532648569332355,0.7304161961555171,-0.06170296014927187,1.4761904761904763,683.5652173913044,376.8154631655028,0.2608695652173913,0.2399384975749897,0.2367349425184812,1.144234789709792,0.2808582388566631,0.33931556,0
3508,340,3.2294117647058824,1.0672185367444276,340,0.10882352941176471,0.008823529411764706,0.1,-0.49760537950038963,0.16782496665898172,3.0,8.40939044562147,-0.06092474692784771,0.8970577507652212,0.6918482562539646,0.9970588235294118,0.19411764705882353,0.005434514932600708,126358.0,0.959795844544967,1.1691282018565186,0.8060576312073328,-0.18689697547298373,1.5318883239675318,551.9,344.3984306817428,0.25,1.158157947430955,0.6937303275212896,0.9343445322486681,0.46881018413150677,0.66699266,0
3509,211,4.251184834123222,0.9403322710400708,211,0.5260663507109005,0.0,0.5260663507109005,-1.1463798568971508,0.8113741996242974,5.0,7.721098884298565,0.7430317067183292,0.9053815409583678,1.0345692353347204,0.995260663507109,0.04265402843601896,0.0028726463561515613,128295.0,1.2634714416963375,0.3461354429168394,1.3679269432016024,0.016100279306785106,1.58,588.0094786729858,367.8877674421052,0.25118483412322273,1.0987703633803432,0.5907562475829019,0.9595356465430885,0.5649338429784433,0.6858367,0
3510,296,1.445945945945946,0.7921974054941388,296,0.02702702702702703,0.02364864864864865,0.0033783783783783786,1.5793543708925555,2.9509173504674115,1.0,8.209452938591282,-2.00314982360145,0.9418369661226725,2.0780876781620963,0.9966216216216216,0.9121621621621622,0.0044300979287161405,411515.0,0.4297417026601918,0.888417493380969,4.89666927279713,-1.9765414997532993,-0.84375,640.472972972973,316.5747175777566,0.25,0.39325943936526797,0.641067992763319,6.055120449803617,0.40090849201222134,0.66540277,0
